-0.3198038,-0.05432431,-0.938625,0.07084551,-0.3884901,0.03510009,-0.9207016,0.01233606,-0.3962851,0.05734859,-0.9139604,0.06592452,-0.4105317,0.07799229,-0.9008331,0.1178179,-0.4105317,0.07799229,-0.9008331,0.1178179,-0.4431982,0.06613927,-0.893977,0.002467263,-0.4423349,0.09432694,-0.8898597,0.05993369,-0.4442626,0.1199032,-0.8805344,0.1136372,-0.4442626,0.1199032,-0.8805344,0.1136372,-0.5523009,0.08548449,-0.8213985,-0.1138462,-0.541661,0.1272378,-0.8293583,-0.05078391,-0.5349962,0.163751,-0.8288127,0.00587745,-0.5349962,0.163751,-0.8288127,0.00587745
-0.3224082,-0.05660945,-0.936818,0.08139148,-0.3887798,0.03307888,-0.9205297,0.01953742,-0.3956354,0.05808043,-0.913096,0.07972144,-0.4089725,0.07923426,-0.8992789,0.1332723,-0.4089725,0.07923426,-0.8992789,0.1332723,-0.4416019,0.05845951,-0.8952999,-0.002937969,-0.4410618,0.08666971,-0.8916031,0.05474658,-0.4421473,0.1130749,-0.8829677,0.1099471,-0.4421473,0.1130749,-0.8829677,0.1099471,-0.5516734,0.07603903,-0.8216416,-0.1215723,-0.5422016,0.1162606,-0.8299484,-0.06071939,-0.5365217,0.1544726,-0.8296269,-0.001518227,-0.5365217,0.1544726,-0.8296269,-0.001518227
-0.3273841,-0.06390819,-0.9342835,0.09675558,-0.3878105,0.0225074,-0.9211197,0.02520369,-0.392289,0.04781935,-0.9145643,0.08599546,-0.4053729,0.06901008,-0.9007354,0.1399523,-0.4053729,0.06901008,-0.9007354,0.1399523,-0.4400394,0.03938479,-0.896996,-0.01458395,-0.4390361,0.066527,-0.8950671,0.04094723,-0.4442241,0.09280903,-0.8858649,0.09641208,-0.4442241,0.09280903,-0.8858649,0.09641208,-0.5516236,0.06115442,-0.8223821,-0.1251377,-0.5433631,0.1014071,-0.8308744,-0.06419495,-0.5374346,0.1403245,-0.8315386,-0.00410907,-0.5374346,0.1403245,-0.8315386,-0.00410907
-0.32935,-0.06350357,-0.9317514,0.1144398,-0.3866617,0.01643977,-0.9217411,0.02481194,-0.3899506,0.04132872,-0.9160097,0.08459693,-0.4025561,0.06314726,-0.902416,0.1400232,-0.4025561,0.06314726,-0.902416,0.1400232,-0.4401821,0.03027583,-0.8971677,-0.02032245,-0.4386758,0.05703711,-0.8961753,0.03435657,-0.4455417,0.08406059,-0.8866127,0.09134784,-0.4455417,0.08406059,-0.8866127,0.09134784,-0.5510964,0.0549675,-0.8231337,-0.125388,-0.5426678,0.09603037,-0.8320562,-0.06302819,-0.5366789,0.1354949,-0.8328346,-0.001960874,-0.5366789,0.1354949,-0.8328346,-0.001960874
-0.3298305,-0.06458286,-0.9309349,0.1200939,-0.3862138,0.01282584,-0.9220208,0.02349807,-0.3895806,0.03774249,-0.916434,0.0833733,-0.4023652,0.05998728,-0.9027572,0.1397623,-0.4023652,0.05998728,-0.9027572,0.1397623,-0.4409084,0.02496918,-0.8968713,-0.02446366,-0.4396881,0.05151275,-0.8961823,0.02963735,-0.4463499,0.07902584,-0.8870838,0.0872311,-0.4463499,0.07902584,-0.8870838,0.0872311,-0.5510512,0.05158224,-0.8232886,-0.1260082,-0.542287,0.09273576,-0.8326501,-0.06339495,-0.5362028,0.1324484,-0.833631,-0.001874492,-0.5362028,0.1324484,-0.833631,-0.001874492
-0.3305067,-0.06531729,-0.9297866,0.1271628,-0.385998,0.008254416,-0.9222307,0.02068974,-0.3899286,0.03286012,-0.9167918,0.07980414,-0.4029757,0.05550452,-0.9032161,0.1368592,-0.4029757,0.05550452,-0.9032161,0.1368592,-0.4420611,0.01860259,-0.896289,-0.03003436,-0.4415385,0.0447093,-0.8958339,0.02295164,-0.4477866,0.07279234,-0.8874747,0.08110341,-0.4477866,0.07279234,-0.8874747,0.08110341,-0.5510322,0.04809779,-0.8234558,-0.1263756,-0.5418856,0.08945515,-0.833275,-0.06333052,-0.5356079,0.1292249,-0.8345194,-0.001646705,-0.5356079,0.1292249,-0.8345194,-0.001646705
-0.3305091,-0.06622096,-0.9271966,0.1440465,-0.3881953,-0.00687777,-0.9215499,0.001777854,-0.3945757,0.0163606,-0.9169546,0.05689206,-0.4083813,0.04099341,-0.9043989,0.1166494,-0.4083813,0.04099341,-0.9043989,0.1166494,-0.4463457,0.001396136,-0.8934764,-0.04973763,-0.4480134,0.02666384,-0.8936291,0.000655476,-0.4539399,0.05682723,-0.8871089,0.06121719,-0.4539399,0.05682723,-0.8871089,0.06121719,-0.5527614,0.04032095,-0.822283,-0.129151,-0.5421919,0.08210363,-0.8336761,-0.0653563,-0.5353618,0.1216995,-0.8357999,-0.003972031,-0.5353618,0.1216995,-0.8357999,-0.003972031
-0.3302166,-0.06590614,-0.9266778,0.147361,-0.3890066,-0.009429569,-0.9211834,-0.002521908,-0.3957226,0.01348686,-0.9168206,0.05159556,-0.4093298,0.03859425,-0.9046698,0.1119489,-0.4093298,0.03859425,-0.9046698,0.1119489,-0.4472878,-0.001634849,-0.8927395,-0.05428787,-0.4493553,0.0233176,-0.8930364,-0.004734302,-0.4553925,0.05391353,-0.8868699,0.05632852,-0.4553925,0.05391353,-0.8868699,0.05632852,-0.5532022,0.0390377,-0.8218478,-0.1304217,-0.5425895,0.0804702,-0.8334311,-0.06718566,-0.5359929,0.1199416,-0.8356371,-0.006066598,-0.5359929,0.1199416,-0.8356371,-0.006066598
-0.3286023,-0.06352524,-0.9248248,0.1621332,-0.3906105,-0.01560945,-0.9203312,-0.01305568,-0.3981562,0.007129606,-0.9164126,0.04011387,-0.4114047,0.03428791,-0.9048317,0.1041648,-0.4114047,0.03428791,-0.9048317,0.1041648,-0.4495774,-0.008350771,-0.8908929,-0.06419006,-0.4523392,0.01742099,-0.8915737,-0.01349821,-0.4586522,0.0499487,-0.8857639,0.05065559,-0.4586522,0.0499487,-0.8857639,0.05065559,-0.5576736,0.03655748,-0.8185982,-0.1325184,-0.5483872,0.07933295,-0.8296511,-0.06824359,-0.5421174,0.1200536,-0.83166,-0.006144974,-0.5421174,0.1200536,-0.83166,-0.006144974
-0.3251935,-0.06108309,-0.9248459,0.1707588,-0.3918115,-0.01830302,-0.9196659,-0.0190596,-0.3997103,0.004060745,-0.9160427,0.03287948,-0.4129438,0.03218729,-0.9048374,0.09854229,-0.4129438,0.03218729,-0.9048374,0.09854229,-0.4510339,-0.01131468,-0.8897045,-0.0697566,-0.4539892,0.01456817,-0.8906828,-0.0191324,-0.4606833,0.04800808,-0.8850513,0.04637501,-0.4606833,0.04800808,-0.8850513,0.04637501,-0.5620257,0.03705053,-0.8157025,-0.1318475,-0.5526363,0.08046506,-0.8267894,-0.06736423,-0.54593,0.1220498,-0.8288803,-0.004634608,-0.54593,0.1220498,-0.8288803,-0.004634608
-0.3144393,-0.05631058,-0.9243006,0.1865539,-0.3933196,-0.02425284,-0.9183924,-0.03559828,-0.4014363,-0.002885281,-0.9157846,0.01339891,-0.4151699,0.02794924,-0.9054149,0.08412635,-0.4151699,0.02794924,-0.9054149,0.08412635,-0.4531811,-0.01917016,-0.8869649,-0.08690766,-0.4561911,0.006602384,-0.8890899,-0.03695344,-0.4636871,0.04271811,-0.8843574,0.03289709,-0.4636871,0.04271811,-0.8843574,0.03289709,-0.5707446,0.03781866,-0.8095092,-0.1323456,-0.5602944,0.08365525,-0.8214353,-0.06569961,-0.5518672,0.1264449,-0.824287,-0.002403736,-0.5518672,0.1264449,-0.824287,-0.002403736
-0.3106377,-0.05455632,-0.9248579,0.1872777,-0.3937329,-0.02468925,-0.9179463,-0.04171079,-0.4019351,-0.003897072,-0.915642,0.00575015,-0.4153273,0.0279163,-0.9058644,0.07831974,-0.4153273,0.0279163,-0.9058644,0.07831974,-0.453726,-0.02213825,-0.8856112,-0.09662104,-0.456849,0.002727648,-0.8882102,-0.04862603,-0.4646752,0.04023232,-0.8842552,0.02348369,-0.4646752,0.04023232,-0.8842552,0.02348369,-0.5742193,0.03965339,-0.8069427,-0.1324519,-0.5639666,0.08674146,-0.8186752,-0.06472181,-0.5550942,0.130385,-0.8215046,-0.0007819906,-0.5550942,0.130385,-0.8215046,-0.0007819906
-0.3068601,-0.05251602,-0.9245546,0.1928352,-0.3938056,-0.02492733,-0.9177011,-0.04605371,-0.4022428,-0.004271002,-0.915523,0.000958581,-0.4160658,0.02836385,-0.9057789,0.07516821,-0.4160658,0.02836385,-0.9057789,0.07516821,-0.4541497,-0.02207966,-0.8850808,-0.09946358,-0.4576272,0.003738096,-0.8877419,-0.04977882,-0.4659063,0.04170158,-0.8835517,0.02300096,-0.4659063,0.04170158,-0.8835517,0.02300096,-0.5772531,0.04008004,-0.8045064,-0.1339487,-0.5667763,0.08738629,-0.8165272,-0.0664221,-0.5575084,0.131621,-0.8196683,-0.00209225,-0.5575084,0.131621,-0.8196683,-0.00209225
-0.3013515,-0.04912078,-0.9253698,0.1953751,-0.3941522,-0.02338433,-0.9173568,-0.05053563,-0.4027517,-0.003218247,-0.915291,-0.004825405,-0.4167169,0.03024412,-0.9057564,0.07097949,-0.4167169,0.03024412,-0.9057564,0.07097949,-0.4550854,-0.02459727,-0.8832453,-0.1103189,-0.4593399,0.0001981109,-0.8860184,-0.06307337,-0.4686568,0.03984299,-0.8823981,0.01213236,-0.4686568,0.03984299,-0.8823981,0.01213236,-0.5831034,0.04478041,-0.8005986,-0.1304874,-0.5725442,0.09492489,-0.8121359,-0.06014878,-0.5627365,0.1402217,-0.814643,0.004722334,-0.5627365,0.1402217,-0.814643,0.004722334
-0.2922276,-0.04214922,-0.9269425,0.201605,-0.3942017,-0.02243253,-0.9165088,-0.06414012,-0.4030757,-0.002654728,-0.9149512,-0.01969057,-0.4175154,0.03363599,-0.9059339,0.06191992,-0.4175154,0.03363599,-0.9059339,0.06191992,-0.4570259,-0.02678918,-0.8800614,-0.1261022,-0.4631916,0.000718914,-0.8831078,-0.07465799,-0.4739392,0.0443989,-0.8794107,0.006890813,-0.4739392,0.0443989,-0.8794107,0.006890813,-0.5909849,0.06080309,-0.7964783,-0.112528,-0.5755022,0.1203065,-0.8083236,-0.03061016,-0.5609044,0.1694594,-0.8094144,0.03897119,-0.5609044,0.1694594,-0.8094144,0.03897119
-0.289729,-0.04088843,-0.9274976,0.202481,-0.3944489,-0.0222972,-0.9161758,-0.06734093,-0.4034851,-0.002491139,-0.9146948,-0.02296276,-0.4180606,0.03455574,-0.9057675,0.06014094,-0.4180606,0.03455574,-0.9057675,0.06014094,-0.4581444,-0.02678183,-0.87911,-0.128655,-0.464676,0.00138003,-0.8821896,-0.07626428,-0.4756848,0.04586058,-0.8783963,0.006393485,-0.4756848,0.04586058,-0.8783963,0.006393485,-0.5924757,0.06307887,-0.7954504,-0.1106911,-0.5762969,0.1238759,-0.8073363,-0.02729894,-0.5607704,0.1741101,-0.8082824,0.04361586,-0.5607704,0.1741101,-0.8082824,0.04361586
-0.2838033,-0.04164847,-0.9305406,0.1966024,-0.3951697,-0.02245998,-0.9155176,-0.07186295,-0.40459,-0.003306126,-0.9140234,-0.02928594,-0.4197068,0.03486988,-0.9052722,0.05579204,-0.4197068,0.03486988,-0.9052722,0.05579204,-0.4625599,-0.02684591,-0.8764102,-0.1312364,-0.4705911,0.002425082,-0.8789015,-0.07791254,-0.4817041,0.04780351,-0.8750149,0.005017791,-0.4817041,0.04780351,-0.8750149,0.005017791,-0.5974979,0.06358995,-0.7915539,-0.1113337,-0.5822871,0.1243672,-0.8028842,-0.02918845,-0.5661127,0.1760693,-0.8041757,0.04263414,-0.5661127,0.1760693,-0.8041757,0.04263414
-0.2806302,-0.04169679,-0.9319773,0.1942124,-0.3955366,-0.02250077,-0.9151418,-0.07456759,-0.4051585,-0.003627182,-0.913651,-0.03279796,-0.420548,0.03521427,-0.905008,0.05348153,-0.420548,0.03521427,-0.905008,0.05348153,-0.4647431,-0.02687198,-0.8749964,-0.1329419,-0.4735125,0.003032625,-0.8772323,-0.07899589,-0.4847288,0.04898431,-0.8732814,0.004301699,-0.4847288,0.04898431,-0.8732814,0.004301699,-0.6000278,0.0643248,-0.7895971,-0.1112009,-0.5850827,0.1253825,-0.8006879,-0.02927322,-0.568415,0.177971,-0.8020979,0.04324613,-0.568415,0.177971,-0.8020979,0.04324613
-0.2706143,-0.04293739,-0.9389469,0.1815028,-0.3967988,-0.02581074,-0.913847,-0.08227221,-0.407706,-0.006675484,-0.9121873,-0.04057297,-0.4252793,0.03240393,-0.9033639,0.04496664,-0.4252793,0.03240393,-0.9033639,0.04496664,-0.4856798,-0.02695939,-0.864502,-0.1265891,-0.4960437,0.002360836,-0.8648661,-0.07708324,-0.5075973,0.05084375,-0.8600745,0.005667772,-0.5075973,0.05084375,-0.8600745,0.005667772,-0.6212409,0.0630044,-0.7740852,-0.1043189,-0.6077381,0.1256637,-0.7837349,-0.02496248,-0.5903947,0.1807756,-0.7852338,0.0465017,-0.5903947,0.1807756,-0.7852338,0.0465017
-0.2680084,-0.0426457,-0.9399055,0.1817905,-0.3968368,-0.02647468,-0.9136359,-0.08419703,-0.4079824,-0.007173765,-0.9119844,-0.04223403,-0.4260342,0.03265188,-0.9030087,0.04476791,-0.4260342,0.03265188,-0.9030087,0.04476791,-0.4901711,-0.02706591,-0.8621365,-0.1253826,-0.5004567,0.002697352,-0.8624468,-0.07564217,-0.5115799,0.05215283,-0.8576149,0.007946024,-0.5115799,0.05215283,-0.8576149,0.007946024,-0.6258063,0.06299922,-0.7706857,-0.1021829,-0.6120193,0.1269554,-0.7802729,-0.0221187,-0.5939306,0.1834543,-0.7817048,0.0502904,-0.5939306,0.1834543,-0.7817048,0.0502904
-0.2643197,-0.04018497,-0.9430398,0.1750007,-0.3963903,-0.02354329,-0.9137575,-0.08583596,-0.4077336,-0.005406993,-0.9118952,-0.04659517,-0.4261114,0.03537126,-0.9029847,0.04238688,-0.4261114,0.03537126,-0.9029847,0.04238688,-0.4931155,-0.02536067,-0.8603055,-0.1267618,-0.5041149,0.003019687,-0.8599093,-0.08009632,-0.5163294,0.05237595,-0.8547844,0.002184683,-0.5163294,0.05237595,-0.8547844,0.002184683,-0.629374,0.06512812,-0.7677767,-0.1008251,-0.6159433,0.1279176,-0.7769947,-0.02303013,-0.5976641,0.1842133,-0.778801,0.04829363,-0.5976641,0.1842133,-0.778801,0.04829363
-0.2561863,-0.03074104,-0.9496292,0.1649568,-0.3959446,-0.01491748,-0.913864,-0.08864733,-0.4076462,-0.0004324615,-0.9113005,-0.05793163,-0.4271773,0.0408622,-0.9026914,0.03159838,-0.4271773,0.0408622,-0.9026914,0.03159838,-0.5024524,-0.01820551,-0.8553215,-0.1250414,-0.5153198,0.006679572,-0.8526481,-0.0859775,-0.5298775,0.05494561,-0.8462504,-0.008461734,-0.5298775,0.05494561,-0.8462504,-0.008461734,-0.6437071,0.07015149,-0.7558677,-0.09687201,-0.6325307,0.1293311,-0.7632016,-0.0264954,-0.6139715,0.1851977,-0.7661942,0.04107898,-0.6139715,0.1851977,-0.7661942,0.04107898
-0.2528982,-0.02944203,-0.9523929,0.1563133,-0.3959277,-0.01257256,-0.9139268,-0.08843649,-0.4072761,0.0009048488,-0.9113355,-0.05994354,-0.4271097,0.04151468,-0.9028116,0.02802522,-0.4271097,0.04151468,-0.9028116,0.02802522,-0.5056707,-0.01554593,-0.8538792,-0.1222539,-0.5183833,0.00837547,-0.8508702,-0.08502121,-0.532869,0.05578859,-0.844304,-0.009462677,-0.532869,0.05578859,-0.844304,-0.009462677,-0.6486385,0.06871435,-0.7514764,-0.09914532,-0.6388304,0.1268114,-0.7581893,-0.03104385,-0.61987,0.1816046,-0.7626418,0.03403844,-0.61987,0.1816046,-0.7626418,0.03403844
-0.2509427,-0.02872269,-0.9539806,0.1511045,-0.3959276,-0.01118393,-0.9139618,-0.08826186,-0.4070558,0.001701558,-0.9113578,-0.06107119,-0.4270687,0.04188287,-0.9028766,0.02592497,-0.4270687,0.04188287,-0.9028766,0.02592497,-0.5075869,-0.01393493,-0.8530164,-0.1205165,-0.5201967,0.009419814,-0.8498181,-0.08435557,-0.5346072,0.05631176,-0.8431636,-0.009972686,-0.5346072,0.05631176,-0.8431636,-0.009972686,-0.6515101,0.06779694,-0.7488778,-0.1005984,-0.6425108,0.1252657,-0.7552117,-0.03381699,-0.6232843,0.1793743,-0.7605638,0.02973458,-0.6232843,0.1793743,-0.7605638,0.02973458
-0.2481231,-0.02843728,-0.9573084,0.1411286,-0.3976936,-0.008696832,-0.9136171,-0.08407198,-0.4084649,0.002527988,-0.9107552,-0.06062354,-0.4293791,0.0414868,-0.9018729,0.02319511,-0.4293791,0.0414868,-0.9018729,0.02319511,-0.5164071,-0.01059841,-0.848951,-0.1117746,-0.5290671,0.01197719,-0.8449507,-0.07747881,-0.5419991,0.05790859,-0.838361,-0.005864223,-0.5419991,0.05790859,-0.838361,-0.005864223,-0.657552,0.06496864,-0.743801,-0.1008219,-0.6499138,0.1201073,-0.7495033,-0.03783776,-0.6309695,0.1732436,-0.7558562,0.02337503,-0.6309695,0.1732436,-0.7558562,0.02337503
-0.2349335,-0.03169916,-0.9645343,0.1347469,-0.4036122,-0.01450218,-0.9106671,-0.08702216,-0.4166085,-0.005226105,-0.9064453,-0.06904644,-0.4394649,0.03428348,-0.8975112,0.01301728,-0.4394649,0.03428348,-0.8975112,0.01301728,-0.5361256,-0.01254418,-0.8383241,-0.09810615,-0.5496109,0.0097466,-0.8327647,-0.06584857,-0.5592663,0.05686209,-0.8270238,0.004485331,-0.5592663,0.05686209,-0.8270238,0.004485331,-0.6749727,0.05430663,-0.7292962,-0.09792908,-0.6696573,0.105497,-0.733926,-0.04222008,-0.6497895,0.1619959,-0.7423923,0.01962008,-0.6497895,0.1619959,-0.7423923,0.01962008
-0.2320817,-0.03292974,-0.9658576,0.1314952,-0.4053812,-0.01812573,-0.9095225,-0.09003508,-0.4188742,-0.01024119,-0.9048381,-0.07554878,-0.4421018,0.03046696,-0.8964118,0.007989437,-0.4421018,0.03046696,-0.8964118,0.007989437,-0.539837,-0.01427304,-0.836294,-0.09478821,-0.5532789,0.008270504,-0.8306165,-0.06237562,-0.5630237,0.05571878,-0.8245232,0.00784895,-0.5630237,0.05571878,-0.8245232,0.00784895,-0.6807013,0.05175564,-0.7246038,-0.09442696,-0.6760518,0.1035634,-0.7285007,-0.03892948,-0.6560981,0.1625483,-0.7365538,0.0245385,-0.6560981,0.1625483,-0.7365538,0.0245385
-0.2301004,-0.03378286,-0.9667592,0.1292391,-0.4066019,-0.020638,-0.9087149,-0.09212302,-0.4204275,-0.0137177,-0.9036837,-0.0800536,-0.4439191,0.02781894,-0.8956239,0.004500561,-0.4439191,0.02781894,-0.8956239,0.004500561,-0.5424035,-0.01547139,-0.834869,-0.0924848,-0.5558155,0.007246213,-0.8291086,-0.0599669,-0.5656214,0.05492438,-0.8227713,0.01017986,-0.5656214,0.05492438,-0.8227713,0.01017986,-0.6846442,0.04998364,-0.7213191,-0.09199581,-0.6804522,0.1022155,-0.7247027,-0.03664835,-0.6604349,0.1629191,-0.7324632,0.02794418,-0.6604349,0.1629191,-0.7324632,0.02794418
-0.2263987,-0.03446721,-0.967298,0.1312266,-0.4092337,-0.02498024,-0.9070605,-0.09562896,-0.4233564,-0.01857905,-0.9017696,-0.08506435,-0.4458848,0.0253578,-0.8947235,0.003690637,-0.4458848,0.0253578,-0.8947235,0.003690637,-0.5447664,-0.01307628,-0.8344938,-0.08172402,-0.5576873,0.01099763,-0.8286508,-0.04692421,-0.5640988,0.05854129,-0.8233004,0.02328996,-0.5640988,0.05854129,-0.8233004,0.02328996,-0.7041095,0.04034909,-0.7024865,-0.09546971,-0.7040511,0.08559844,-0.7031688,-0.05038321,-0.6818494,0.1465123,-0.7165945,0.01039961,-0.6818494,0.1465123,-0.7165945,0.01039961
-0.2249916,-0.03544024,-0.9673703,0.1320782,-0.4119119,-0.02777045,-0.9054759,-0.09834148,-0.4267869,-0.02120271,-0.899827,-0.08783515,-0.4480292,0.02429522,-0.8936825,0.00341748,-0.4480292,0.02429522,-0.8936825,0.00341748,-0.5441868,-0.01363613,-0.835001,-0.08030303,-0.5563691,0.01133263,-0.8296966,-0.0439214,-0.5615252,0.06008377,-0.8247842,0.02847351,-0.5615252,0.06008377,-0.8247842,0.02847351,-0.7104673,0.03669634,-0.6960829,-0.09673911,-0.7102138,0.08465196,-0.6971041,-0.04976764,-0.6870025,0.1478711,-0.711346,0.01221906,-0.6870025,0.1478711,-0.711346,0.01221906
-0.2243719,-0.03460256,-0.9674232,0.1336716,-0.4149751,-0.02831771,-0.9038162,-0.1005509,-0.4308985,-0.02094788,-0.8977792,-0.08877395,-0.4502821,0.02578325,-0.8925039,0.004335719,-0.4502821,0.02578325,-0.8925039,0.004335719,-0.5446712,-0.01355075,-0.8346012,-0.0811844,-0.5570053,0.01217857,-0.8292676,-0.04373074,-0.5612965,0.06255557,-0.8246639,0.03103315,-0.5612965,0.06255557,-0.8246639,0.03103315,-0.7147759,0.03970546,-0.6922063,-0.09148672,-0.7128885,0.0955577,-0.6937364,-0.03726633,-0.6866299,0.1639071,-0.7077072,0.028725,-0.6866299,0.1639071,-0.7077072,0.028725
-0.2239192,-0.03426193,-0.9674641,0.1345484,-0.4166705,-0.02882279,-0.902874,-0.1018509,-0.4331611,-0.02106071,-0.8966161,-0.08948542,-0.4515548,0.02640583,-0.89184,0.004746531,-0.4515548,0.02640583,-0.89184,0.004746531,-0.5448712,-0.0135401,-0.8344457,-0.08143993,-0.5572171,0.01262883,-0.8291389,-0.04333986,-0.5609629,0.06388097,-0.8247232,0.03273434,-0.5609629,0.06388097,-0.8247232,0.03273434,-0.7174715,0.04080354,-0.6896634,-0.08907498,-0.7147486,0.1006099,-0.6913994,-0.03129053,-0.6868618,0.1716056,-0.7052842,0.03670231,-0.6868618,0.1716056,-0.7052842,0.03670231
-0.221154,-0.0324296,-0.969364,0.1287183,-0.4253133,-0.03138965,-0.8977462,-0.1103423,-0.4433167,-0.02441989,-0.8903393,-0.1008476,-0.4597432,0.02484096,-0.8876857,-0.005797829,-0.4597432,0.02484096,-0.8876857,-0.005797829,-0.55379,-0.01330785,-0.8286619,-0.08036936,-0.5698048,0.01256893,-0.8204961,-0.04417032,-0.5707481,0.06495674,-0.8179554,0.03124846,-0.5707481,0.06495674,-0.8179554,0.03124846,-0.7395633,0.0346857,-0.6661655,-0.0898158,-0.7421923,0.08975317,-0.6629193,-0.04041157,-0.7135564,0.1619463,-0.6812221,0.02339382,-0.7135564,0.1619463,-0.6812221,0.02339382
-0.2204179,-0.03168686,-0.9695437,0.1312269,-0.4299687,-0.0345463,-0.894894,-0.1144489,-0.4482207,-0.02787821,-0.8871725,-0.1060496,-0.4637524,0.02271534,-0.8856211,-0.009679934,-0.4637524,0.02271534,-0.8856211,-0.009679934,-0.5594691,-0.01513825,-0.8248999,-0.07940802,-0.5766817,0.01120104,-0.8157459,-0.04326323,-0.576445,0.06467301,-0.8139271,0.03242903,-0.576445,0.06467301,-0.8139271,0.03242903,-0.7466652,0.02822637,-0.6580316,-0.09321561,-0.7505082,0.08142617,-0.6541635,-0.04666616,-0.7217063,0.1559301,-0.6741709,0.01789382,-0.7217063,0.1559301,-0.6741709,0.01789382
-0.2200087,-0.03146803,-0.9696819,0.1318107,-0.4320422,-0.03589332,-0.8936062,-0.1162736,-0.4504035,-0.02933013,-0.8857473,-0.1082988,-0.4655064,0.02183228,-0.8847024,-0.01138151,-0.4655064,0.02183228,-0.8847024,-0.01138151,-0.5619009,-0.01589429,-0.8232695,-0.07901032,-0.5796521,0.01061143,-0.8136629,-0.04294185,-0.578886,0.06452432,-0.8121887,0.03282749,-0.578886,0.06452432,-0.8121887,0.03282749,-0.7500381,0.02536157,-0.654084,-0.09472977,-0.7545,0.07748547,-0.6498099,-0.04973163,-0.7256735,0.1528047,-0.6706915,0.01489365,-0.7256735,0.1528047,-0.6706915,0.01489365
-0.2169156,-0.01385791,-0.9675485,0.1517075,-0.450036,-0.03587034,-0.8826343,-0.1309119,-0.4665481,-0.02818026,-0.8757027,-0.1211772,-0.4758042,0.02676341,-0.8789108,-0.02025856,-0.4758042,0.02676341,-0.8789108,-0.02025856,-0.5778435,-0.0164994,-0.8113733,-0.08659235,-0.5998369,0.01081905,-0.7983639,-0.05190348,-0.5947118,0.06822272,-0.8006519,0.02490493,-0.5947118,0.06822272,-0.8006519,0.02490493,-0.7759148,0.01105954,-0.6216264,-0.1068395,-0.7844458,0.06610875,-0.6133558,-0.06379256,-0.7540008,0.1475221,-0.6400938,7.642806E-05,-0.7540008,0.1475221,-0.6400938,7.642806E-05
-0.2167271,-0.01071931,-0.9668753,0.1550938,-0.4521881,-0.03583598,-0.8811288,-0.1336187,-0.4681364,-0.02881749,-0.8742645,-0.1252194,-0.4768043,0.02681529,-0.8782891,-0.02339545,-0.4768043,0.02681529,-0.8782891,-0.02339545,-0.5788945,-0.01715144,-0.8103048,-0.08940569,-0.6015311,0.01040629,-0.7969053,-0.05471814,-0.5961784,0.06730682,-0.7997478,0.02109184,-0.5961784,0.06730682,-0.7997478,0.02109184,-0.778586,0.01018422,-0.6182268,-0.107219,-0.7870846,0.06524496,-0.6099775,-0.0645634,-0.756606,0.1490659,-0.6366526,0.0007109419,-0.756606,0.1490659,-0.6366526,0.0007109419
-0.2176414,-0.002083676,-0.9674536,0.1516391,-0.4584143,-0.03309856,-0.8768076,-0.1413132,-0.4730776,-0.02848158,-0.8697559,-0.137518,-0.4800841,0.02708433,-0.8760226,-0.03702189,-0.4800841,0.02708433,-0.8760226,-0.03702189,-0.5814328,-0.01607861,-0.807544,-0.0977253,-0.6059697,0.009502584,-0.7926269,-0.06673227,-0.6003334,0.06375162,-0.7971907,0.004772903,-0.6003334,0.06375162,-0.7971907,0.004772903,-0.7860948,0.009979997,-0.6082805,-0.1093178,-0.7960175,0.06141636,-0.5979765,-0.07076946,-0.7661821,0.1437369,-0.6262853,-0.008462369,-0.7661821,0.1437369,-0.6262853,-0.008462369
-0.2204136,0.01069185,-0.9685114,0.146867,-0.4621443,-0.02855006,-0.8729869,-0.1533018,-0.4740943,-0.02709135,-0.8663132,-0.1549259,-0.4793671,0.02805619,-0.8754174,-0.05535956,-0.4793671,0.02805619,-0.8754174,-0.05535956,-0.5834216,-0.01434624,-0.804598,-0.1097078,-0.6094393,0.005607136,-0.7879705,-0.08749277,-0.6033645,0.05801365,-0.7951276,-0.01893035,-0.6033645,0.05801365,-0.7951276,-0.01893035,-0.796528,0.01845443,-0.5961627,-0.09895717,-0.8071809,0.07066391,-0.5828869,-0.06089772,-0.7770979,0.1522764,-0.6106769,-0.002127454,-0.7770979,0.1522764,-0.6106769,-0.002127454
